Dates,S,T,Rd,Rf,SEMP,S25RR,S25BF,S10RR,S10BF,S10P,S25P,SATM,S25C,S10C,K10P,K25P,KATM,K25C,K10C,Info
2014-07-07,7.7501999999999995,0.5,0.005457166666666666,0.0041833333333333314,0.0010429638148930385,-0.0034083333333333314,0.002658333333333334,-0.007333333333333331,0.011999999999999999,0.019641666666666665,0.008337500000000001,0.003975,0.004929166666666669,0.012308333333333334,7.61878809587619,7.724444154699711,7.755107169922305,7.773348985732926,7.842176011937657,0.0
2014-07-08,7.7501,0.5,0.005435733333333334,0.004249999999999999,0.0010282344445242716,-0.003633333333333331,0.002691666666666668,-0.007833333333333331,0.011958333333333333,0.019983333333333332,0.008616666666666668,0.004108333333333334,0.004983333333333337,0.012150000000000001,7.616011877601114,7.722980192419439,7.75466341661512,7.773105942504339,7.840600605032461,0.0
2014-07-09,7.75,0.5,0.0054381333333333335,0.004283333333333333,0.0010258153794012223,-0.0039416666666666645,0.002758333333333335,-0.008333333333333331,0.011908333333333332,0.020524999999999998,0.009179166666666667,0.00445,0.005237500000000003,0.012191666666666667,7.6120822554056895,7.720696504720017,7.7544377527294515,7.7738253031700095,7.84067420632177,0.0
2014-07-10,7.75,0.5,0.0054381333333333335,0.004633333333333332,0.0010234538138118646,-0.004166666666666665,0.0028166666666666674,-0.008499999999999999,0.011858333333333334,0.020900000000000002,0.009691666666666668,0.004791666666666667,0.005525000000000002,0.012400000000000001,7.608191618504417,7.7174720093362055,7.753074724635247,7.773524327386722,7.840778670047407,0.0
2014-07-11,7.75,0.5,0.005450033333333333,0.004399333333333332,0.0010234538138118646,-0.004249999999999998,0.0028583333333333343,-0.008499999999999999,0.011858333333333332,0.020991666666666665,0.009866666666666666,0.004883333333333333,0.005616666666666669,0.012491666666666665,7.608491556270482,7.7177739463967905,7.754026304562295,7.774822090509557,7.842400192929138,0.0
2014-07-14,7.7501,0.5,0.005457166666666666,0.004399333333333332,0.001014620481169613,-0.004249999999999998,0.0028583333333333343,-0.008499999999999999,0.011858333333333332,0.020991666666666665,0.009866666666666666,0.004883333333333333,0.005616666666666669,0.012491666666666665,7.6086168677068455,7.717901057708093,7.754154012947938,7.774950141400647,7.842529356827848,0.0
2014-07-15,7.75,0.5,0.0054714333333333335,0.003965999999999998,0.0009952685929888391,-0.004249999999999998,0.002866666666666668,-0.008416666666666664,0.011866666666666666,0.02093333333333333,0.00985,0.004858333333333333,0.0056000000000000025,0.012516666666666669,7.610607564945121,7.719580932741376,7.755789984330615,7.776533612642311,7.8443701902815,0.0
2014-07-16,7.7508,0.5,0.0054523666666666665,0.004099999999999999,0.0010176916775949142,-0.004249999999999998,0.0028583333333333343,-0.008333333333333331,0.011858333333333332,0.020999999999999998,0.009958333333333333,0.004974999999999999,0.005708333333333336,0.012666666666666666,7.610358048698569,7.719392126850379,7.7559947425271325,7.777140520165986,7.845645694633061,0.0
2014-07-17,7.7509,0.5,0.005440466666666667,0.004033333333333332,0.0010083670606606972,-0.004249999999999998,0.0028583333333333343,-0.008249999999999999,0.011858333333333332,0.020958333333333332,0.009958333333333333,0.004975,0.005708333333333336,0.012708333333333332,7.610948081042228,7.719701687786777,7.756307200186653,7.777454655304527,7.846260044674688,0.0
2014-07-18,7.7511,0.5,0.005416666666666667,0.004033333333333332,0.0010083680495444605,-0.004249999999999998,0.0028500000000000005,-0.008249999999999999,0.01185,0.020925,0.009925,0.00495,0.005675000000000003,0.012674999999999999,7.611282376672141,7.71993137913135,7.756415518963089,7.777439388631842,7.846131574460896,0.0
2014-07-21,7.7517,0.5,0.0054142999999999995,0.003999999999999999,0.0010174214148951737,-0.004249999999999998,0.0028500000000000005,-0.008249999999999999,0.01185,0.020875,0.009875,0.004900000000000001,0.005625000000000003,0.012625,7.612331114296633,7.720831366780241,7.757136990919306,7.7779771547063135,7.846504738656255,0.0
2014-07-22,7.7514,0.5,0.005416666666666666,0.003933333333333333,0.0010102845141998567,-0.004249999999999998,0.0028583333333333343,-0.008249999999999999,0.011858333333333332,0.020866666666666665,0.009866666666666666,0.004883333333333333,0.005616666666666669,0.012616666666666665,7.612354257151705,7.720828238941753,7.757104841481393,7.7779145624348525,7.846413841466673,0.0
2014-07-23,7.7505,0.5,0.005426199999999999,0.003866666666666666,0.0010208961248072317,-0.004249999999999998,0.0028583333333333343,-0.008249999999999999,0.011858333333333334,0.020916666666666667,0.009916666666666667,0.004933333333333334,0.005666666666666669,0.012666666666666666,7.611415522411508,7.720040945829019,7.7564987443250235,7.777493718590805,7.846159395985898,0.0
2014-07-24,7.7501,0.5,0.005445233333333334,0.003799999999999999,0.0010252231557421284,-0.004249999999999998,0.0028583333333333343,-0.008249999999999999,0.011858333333333332,0.020966666666666665,0.009966666666666665,0.0049833333333333335,0.0057166666666666685,0.012716666666666664,7.611003971073028,7.7197883262745695,7.756429829196816,7.777611523791031,7.8464483521266555,0.0
2014-07-25,7.75,0.5,0.0054523666666666665,0.0037833333333333326,0.001025223286491191,-0.004249999999999998,0.0028583333333333343,-0.008249999999999999,0.01185,0.020966666666666665,0.009975,0.004991666666666667,0.005725000000000003,0.012716666666666664,7.6109958018611685,7.719749631781974,7.756421887207696,7.777634783068729,7.846440816897565,0.0
2014-07-28,7.75,0.5,0.005433299999999999,0.0037833333333333326,0.001020812706952428,-0.004299999999999998,0.0028583333333333343,-0.008416666666666664,0.01185,0.02105,0.010000000000000002,0.004991666666666668,0.005700000000000004,0.012633333333333337,7.610352064443319,7.719584254990113,7.756347943004839,7.777468074031627,7.845772101458061,0.0
2014-07-29,7.7501,0.5,0.005416633333333333,0.0038166666666666657,0.001020484900062819,-0.004349999999999998,0.0028583333333333343,-0.008583333333333332,0.01185,0.02113333333333333,0.010025,0.004991666666666667,0.005675000000000002,0.012549999999999999,7.609689962838641,7.719399808748319,7.756254116137028,7.777281021085246,7.845082681650179,0.0
2014-07-30,7.75,0.5,0.005404733333333332,0.0038666666666666654,0.0010016098233039982,-0.004399999999999998,0.0028500000000000005,-0.008749999999999999,0.01185,0.021225,0.01005,0.005,0.005650000000000002,0.012475,7.608729749610989,7.718970599663811,7.755913826030557,7.77684680444506,7.844203282559206,0.0
2014-07-31,7.7501,0.5,0.005402366666666666,0.003899999999999999,0.0009756989166098826,-0.004399999999999998,0.0028500000000000005,-0.008749999999999999,0.01185,0.021225,0.01005,0.005,0.005650000000000002,0.012475,7.60869319179791,7.718933132608415,7.755875458725447,7.7768079250651425,7.844163819727413,0.0
2014-08-01,7.75,0.5,0.0054047666666666655,0.003966666666666666,0.0009756990302369819,-0.004533333333333331,0.002866666666666668,-0.008916666666666665,0.01185,0.021416666666666664,0.010241666666666666,0.005108333333333334,0.005708333333333336,0.0125,7.607039646372385,7.7178834877927125,7.755524046083114,7.7766728052736775,7.84398734557982,0.0
2014-08-04,7.75,0.5,0.005399999999999999,0.003933333333333333,0.0009756990302369819,-0.004666666666666664,0.0028833333333333337,-0.009083333333333332,0.011858333333333332,0.021675,0.010491666666666667,0.005275000000000001,0.005825000000000004,0.012591666666666668,7.605377872921869,7.71707552471353,7.755631466220852,7.7772161893024,7.844753169167538,0.0
2014-08-05,7.7501,0.5,0.005407133333333332,0.0038686666666666657,0.0009762592053078218,-0.004733333333333331,0.0029500000000000012,-0.00925,0.012033333333333333,0.022025,0.010683333333333333,0.005366666666666666,0.005950000000000001,0.012774999999999998,7.603350432086987,7.716747328639197,7.756008083175299,7.778059381838422,7.846443857549416,0.0
2014-08-06,7.7506,0.5,0.005399999999999999,0.003935333333333332,0.0009855602457403156,-0.004666666666666664,0.0030000000000000014,-0.00925,0.012199999999999997,0.02223333333333333,0.010741666666666667,0.0054083333333333344,0.006075000000000004,0.01298333333333333,7.602136598779299,7.71674788815404,7.756221383900204,7.77873614051585,7.848144237716205,0.0
2014-08-07,7.751,0.5,0.005399999999999999,0.0039686666666666655,0.000990106606169395,-0.004716666666666664,0.003016666666666668,-0.009416666666666665,0.012358333333333332,0.022475,0.010783333333333334,0.005408333333333334,0.00606666666666667,0.013058333333333335,7.600749548130928,7.716865396778986,7.756492398063089,7.778976644549149,7.848952502498581,0.0
2014-08-08,7.7515,0.5,0.005399999999999999,0.004166666666666666,0.0009960019095059793,-0.0047583333333333306,0.0029500000000000012,-0.00958333333333333,0.01235,0.02245,0.010637500000000001,0.005308333333333334,0.005879166666666671,0.012866666666666669,7.600665212942929,7.7171388444513225,7.756226926117223,7.778011562610391,7.84731134624272,0.0
2014-08-11,7.7513,0.5,0.005404733333333332,0.004166666666666666,0.0009960021822824317,-0.0047916666666666646,0.0028833333333333345,-0.009749999999999997,0.01235,0.02238333333333333,0.010437499999999999,0.005158333333333333,0.005645833333333335,0.012633333333333337,7.600943237594906,7.717691842683727,7.7560482043557855,7.776965573186641,7.845464551455037,0.0
2014-08-12,7.7513,0.5,0.0053952333333333324,0.004233333333333332,0.0009719272192109642,-0.004691666666666664,0.002925000000000001,-0.009833333333333331,0.013441666666666666,0.02333333333333333,0.010245833333333332,0.004975,0.005554166666666669,0.013499999999999998,7.594159641708324,7.718102714605337,7.755756435928206,7.776329329639815,7.851342850019623,0.0
2014-08-13,7.751,0.5,0.005392866666666667,0.004233333333333332,0.000973540985171643,-0.0046666666666666645,0.0030083333333333346,-0.009916666666666664,0.014524999999999998,0.024466666666666664,0.010325,0.0049833333333333335,0.0056583333333333355,0.01455,7.586116263091605,7.71750437936863,7.755446925266862,7.7764046678573395,7.858523107305548,0.0
2014-08-14,7.7508,0.5,0.0053857333333333325,0.004047999999999999,0.0009263543198627016,-0.004666666666666665,0.0030083333333333338,-0.009916666666666664,0.014524999999999998,0.024466666666666664,0.010325,0.0049833333333333335,0.005658333333333335,0.01455,7.586589545832289,7.717988788374986,7.755937833797752,7.776899177889506,7.859024822074685,0.0
2014-08-15,7.7503,0.5,0.0053881,0.004114666666666666,0.000917927424229061,-0.004683333333333331,0.0029333333333333342,-0.009833333333333331,0.013433333333333332,0.02335,0.010275,0.005,0.005591666666666668,0.013516666666666666,7.593485247011666,7.717427736260672,7.755187846456893,7.775899931894218,7.850889153945997,0.0
2014-08-18,7.7506,0.5,0.005371433333333332,0.004147999999999999,0.0009148728039165661,-0.004708333333333331,0.0028500000000000005,-0.009749999999999997,0.012349999999999998,0.022199999999999998,0.010179166666666666,0.004975,0.0054708333333333345,0.012450000000000003,7.601455032586046,7.7178859206319945,7.755294634373342,7.77555893035964,7.843392902511606,0.0
2014-08-19,7.7508,0.5,0.0053762,0.004549999999999999,0.0009162601139402853,-0.004708333333333331,0.0028500000000000005,-0.009749999999999997,0.012358333333333332,0.022174999999999997,0.010145833333333333,0.004941666666666666,0.005437500000000001,0.012425000000000002,7.600326182583905,7.716683323101359,7.753955178738842,7.774087257196538,7.84185161670318,0.0
2014-08-20,7.7508,0.5,0.0053619333333333324,0.004699999999999999,0.0009086898444234703,-0.004708333333333331,0.0028500000000000005,-0.009749999999999997,0.012366666666666665,0.02215833333333333,0.010120833333333332,0.004916666666666666,0.005412500000000001,0.012408333333333334,7.599821061671803,7.716144501402876,7.753318824423916,7.773354540849573,7.841085937926988,0.0
2014-08-21,7.7501999999999995,0.5,0.005366666666666665,0.0046999999999999984,0.0008849622639125179,-0.004708333333333331,0.0028500000000000005,-0.009749999999999997,0.012374999999999999,0.02216666666666666,0.010120833333333332,0.004916666666666666,0.005412500000000001,0.012416666666666666,7.599193730154646,7.715565444282237,7.75273697756075,7.772771190408517,7.840556837880637,0.0
2014-08-22,7.7501999999999995,0.5,0.005359533333333333,0.004483333333333332,0.0008826755768953075,-0.004716666666666664,0.0028500000000000005,-0.009749999999999997,0.012366666666666666,0.022166666666666664,0.010133333333333333,0.004925,0.005416666666666669,0.01241666666666667,7.599982581936123,7.716323272506138,7.75354908954547,7.773603516052626,7.84138257077133,0.0
2014-08-25,7.7501,0.5,0.005371433333333332,0.004333333333333332,0.0008277851257036054,-0.004724999999999997,0.0028583333333333343,-0.009916666666666664,0.012358333333333332,0.022241666666666663,0.010145833333333333,0.004925,0.005420833333333335,0.012325,7.599981539591436,7.716799248990432,7.7540767134373105,7.774149681696981,7.841266320298314,0.0
2014-08-26,7.7506,0.5,0.0054000333333333326,0.004366666666666665,0.0007832941226640965,-0.004724999999999997,0.002866666666666668,-0.01008333333333333,0.012358333333333332,0.022324999999999998,0.010154166666666666,0.004925,0.005429166666666669,0.012241666666666666,7.599884864231604,7.717248986585492,7.754558617519047,7.77466327315257,7.841159564542494,0.0
2014-08-27,7.7501,0.5,0.005395266666666666,0.0045,0.000792656979048755,-0.004833333333333331,0.0028416666666666677,-0.010416666666666663,0.012366666666666666,0.0225,0.010183333333333332,0.004925,0.005350000000000002,0.012083333333333335,7.597677501207005,7.716114228490572,7.753522962899103,7.773330530086158,7.838982589144655,0.0
2014-08-28,7.7501,0.5,0.005404766666666667,0.004683333333333332,0.000791648480782103,-0.004833333333333331,0.002750000000000001,-0.010583333333333328,0.012374999999999999,0.022591666666666663,0.010091666666666667,0.004925,0.005258333333333335,0.012008333333333336,7.5963966833672805,7.715783776337261,7.752849081814417,7.772313811884593,7.8377639915503154,0.0
2014-08-29,7.7501999999999995,0.5,0.0053952333333333324,0.004716666666666665,0.0007923611098688493,-0.004833333333333331,0.002666666666666668,-0.010749999999999996,0.012366666666666665,0.02266666666666666,0.010008333333333333,0.004925,0.0051750000000000025,0.011916666666666666,7.595820273156655,7.71602430298789,7.752782947524029,7.771938982879777,7.837044172682345,0.0
2014-09-01,7.7501999999999995,0.5,0.0054119,0.004783333333333332,0.0007493701975293291,-0.004733333333333332,0.0026083333333333353,-0.010749999999999996,0.012358333333333332,0.02268333333333333,0.009925000000000002,0.00495,0.005191666666666669,0.011933333333333334,7.59551874946438,7.716138452360815,7.752588651892969,7.7718055636028005,7.836965586512583,0.0
2014-09-02,7.7503,0.5,0.0053999999999999986,0.004866666666666665,0.0007493703895951538,-0.004741666666666665,0.0026083333333333345,-0.010749999999999996,0.012349999999999998,0.022699999999999998,0.009954166666666667,0.004975,0.005212500000000002,0.011950000000000002,7.595144040311421,7.7157654120097074,7.752319053423535,7.771611866213443,7.836810556821845,0.0
2014-09-03,7.7501999999999995,0.5,0.005383333333333333,0.004666666666666665,0.0007489312045532335,-0.004741666666666665,0.0026083333333333345,-0.010749999999999996,0.012358333333333332,0.022716666666666663,0.009962500000000001,0.0049833333333333335,0.005220833333333336,0.011966666666666667,7.595621420498701,7.716338330427451,7.752929519174462,7.772257088951835,7.837550229593492,0.0
2014-09-04,7.7505,0.5,0.005359533333333333,0.004105999999999999,0.0007535012164423371,-0.004741666666666664,0.0026083333333333345,-0.010749999999999996,0.012358333333333332,0.022716666666666663,0.009962500000000001,0.0049833333333333335,0.005220833333333336,0.011966666666666667,7.597935270971166,7.718696735698697,7.755311129462949,7.77465098393782,7.8399684576003175,0.0
2014-09-05,7.7501999999999995,0.5,0.005354766666666667,0.003972666666666665,0.0007571202863593397,-0.004741666666666665,0.002616666666666668,-0.010749999999999996,0.012366666666666665,0.02270833333333333,0.009954166666666667,0.004966666666666667,0.005212500000000003,0.011958333333333335,7.598181968642958,7.718921889725656,7.755509798745208,7.774820496536554,7.840112163577887,0.0
2014-09-08,7.7501,0.5,0.005352366666666666,0.0037969999999999987,0.000750689372340262,-0.004741666666666665,0.002616666666666668,-0.010749999999999996,0.012366666666666666,0.02270833333333333,0.009954166666666667,0.004966666666666667,0.005212500000000003,0.011958333333333335,7.598736118142836,7.719487284030667,7.756081636334053,7.775395743518416,7.840693565358807,0.0
2014-09-09,7.7506,0.5,0.005357099999999999,0.004324333333333332,0.0007624376448573119,-0.004733333333333332,0.002625000000000001,-0.010749999999999996,0.012374999999999999,0.022699999999999998,0.009941666666666668,0.00495,0.005208333333333336,0.011950000000000002,7.5973161925367325,7.718025449511411,7.7545558125503025,7.7738444249598055,7.839081468459959,0.0
2014-09-10,7.7507,0.5,0.005361866666666666,0.004257666666666666,0.000761303746591026,-0.004733333333333331,0.002616666666666668,-0.010749999999999996,0.012366666666666665,0.02270833333333333,0.00995,0.004966666666666667,0.00521666666666667,0.011958333333333335,7.597626274817168,7.718368699462605,7.754932518564467,7.7742539737769185,7.83952319027126,0.0
2014-09-11,7.7503,0.5,0.005366633333333332,0.004733333333333332,0.0007613044988855041,-0.0047916666666666646,0.0026416666666666676,-0.010749999999999996,0.012358333333333332,0.022883333333333332,0.010187500000000002,0.005150000000000001,0.005395833333333337,0.012133333333333336,7.594265902557795,7.715292516755727,7.752703115649021,7.772679779392745,7.838509554141607,0.0
2014-09-12,7.7506,0.5,0.005376166666666665,0.004899999999999999,0.0007064651933244774,-0.00485833333333333,0.0026750000000000016,-0.010749999999999996,0.012349999999999998,0.022999999999999996,0.010379166666666665,0.005274999999999999,0.005520833333333336,0.01225,7.593171757602317,7.714285894410961,7.752391579394197,7.772830232754842,7.839024301279047,0.0
2014-09-15,7.7512,0.5,0.005380933333333333,0.004899999999999999,0.0007011488705003664,-0.0049083333333333305,0.0027083333333333347,-0.010749999999999996,0.012349999999999998,0.023166666666666662,0.010604166666666666,0.005441666666666667,0.005695833333333336,0.012416666666666666,7.592638812118344,7.714076543987444,7.753006734138353,7.774097678318637,7.8408363770750915,0.0
2014-09-16,7.7511,0.5,0.005376166666666667,0.0044393333333333325,0.0006887685123365945,-0.0049083333333333305,0.0027083333333333347,-0.010749999999999996,0.012349999999999998,0.023166666666666662,0.010604166666666666,0.005441666666666667,0.005695833333333336,0.012416666666666666,7.59425549690263,7.715725166182172,7.754674187354481,7.775775359569509,7.842531780626438,0.0
2014-09-17,7.7507,0.5,0.005371399999999999,0.003999333333333333,0.0006940735022344336,-0.004908333333333331,0.002700000000000001,-0.010749999999999996,0.012349999999999998,0.023166666666666662,0.010595833333333334,0.005441666666666667,0.005687500000000003,0.012416666666666666,7.595500772900301,7.717026747132712,7.755961645790356,7.777040909802848,7.843842480579369,0.0
2014-09-18,7.7509,0.5,0.005376166666666665,0.003799333333333333,0.0006957737447860294,-0.004908333333333331,0.002700000000000001,-0.010749999999999996,0.012349999999999998,0.023166666666666662,0.010595833333333334,0.005441666666666667,0.005687500000000003,0.012416666666666666,7.596467412293781,7.718011496532349,7.756955923912346,7.778040358023197,7.844851959082571,0.0
2014-09-19,7.7512,0.5,0.005376166666666665,0.003993333333333332,0.0006828070979253681,-0.004908333333333331,0.002700000000000001,-0.010749999999999996,0.012349999999999998,0.023166666666666662,0.010595833333333334,0.005441666666666667,0.005687500000000003,0.012416666666666666,7.596031440769307,7.717565984861434,7.756503740953463,7.777584552312397,7.844390836113995,0.0
2014-09-22,7.7513,0.5,0.005378566666666667,0.003966666666666666,0.000639420845943068,-0.004899999999999997,0.002700000000000001,-0.010749999999999996,0.012349999999999998,0.023224999999999996,0.010650000000000001,0.0055000000000000005,0.005750000000000003,0.012475,7.595840074504293,7.7175783285312365,7.7567153017981845,7.7780296518405345,7.8450222019723075,0.0
2014-09-23,7.7518,0.5,0.005373799999999999,0.003899999999999999,0.0006462932870292223,-0.004916666666666664,0.002700000000000001,-0.010749999999999996,0.012349999999999998,0.023224999999999996,0.010658333333333334,0.0055000000000000005,0.005741666666666671,0.012475,7.596562794485591,7.718282925825976,7.757455740653668,7.778742099987212,7.8457723882325805,0.0
2014-09-24,7.7519,0.5,0.0053881,0.0038333333333333327,0.0006456379147708007,-0.004916666666666664,0.002700000000000001,-0.010749999999999996,0.012349999999999998,0.023224999999999996,0.010658333333333334,0.0055000000000000005,0.005741666666666671,0.012475,7.596965974080478,7.718693444128478,7.757869871688892,7.779158197966812,7.8461925519260385,0.0
2014-09-25,7.7541,0.5,0.005385699999999999,0.003933333333333333,0.0008618421410821758,-0.004916666666666664,0.002700000000000001,-0.010749999999999996,0.012349999999999998,0.023224999999999996,0.010658333333333334,0.0055000000000000005,0.005741666666666671,0.012475,7.598736482612955,7.720491003703074,7.75967426045371,7.780966291988694,7.84801550621371,0.0
2014-09-26,7.7576,0.5,0.0053904666666666655,0.0038666666666666654,0.0012483633270345305,-0.004966666666666664,0.0027333333333333346,-0.010749999999999996,0.012349999999999998,0.023391666666666665,0.010883333333333333,0.005666666666666667,0.005916666666666669,0.012641666666666669,7.601295168710242,7.723423783117554,7.763450444117686,7.785405832067846,7.853028385074126,0.0
2014-09-29,7.7693,0.5,0.005405866666666666,0.003866666666666666,0.003289345772349168,-0.004949999999999997,0.0028166666666666683,-0.010416666666666664,0.0124,0.023608333333333332,0.011291666666666667,0.006000000000000001,0.006341666666666671,0.013191666666666668,7.611333672559693,7.733630006532695,7.775211577467918,7.798785478438289,7.868863269525454,0.0
2014-09-30,7.7652,0.5,0.005420166666666666,0.0038333333333333327,0.003487125039166429,-0.005049999999999998,0.0029500000000000012,-0.010116666666666664,0.012449999999999998,0.024174999999999995,0.012141666666666669,0.006666666666666667,0.00709166666666667,0.014058333333333332,7.6036184846179244,7.7266085170315595,7.7712771358786465,7.797639679400865,7.871094119403402,0.0
2014-10-01,7.7646,0.5,0.005424933333333333,0.003966666666666666,0.0034931417263286794,-0.004933333333333331,0.0030583333333333343,-0.009491666666666664,0.012499999999999999,0.024745833333333328,0.013025,0.0075,0.008091666666666669,0.015254166666666666,7.598643340444671,7.722274466671438,7.7701542245878334,7.800246380317223,7.87853424490745,0.0
2014-10-02,7.7618,0.5,0.0054142999999999995,0.004033333333333332,0.0035832874161822997,-0.004899999999999997,0.0031083333333333345,-0.009191666666666662,0.012499999999999999,0.025095833333333328,0.013558333333333334,0.008,0.008658333333333336,0.015904166666666667,7.5932208070808915,7.717236285253455,7.7670369706628435,7.799234680198979,7.880041520087784,0.0
2014-10-03,7.7615,0.5,0.0054047666666666655,0.0038816666666666656,0.003585314396254876,-0.004799999999999998,0.0031083333333333345,-0.009024999999999998,0.012516666666666664,0.02489583333333333,0.013375000000000001,0.007866666666666668,0.008575000000000003,0.01587083333333333,7.594827582445658,7.7181547642691095,7.767292851989691,7.799180912356558,7.880062010523074,0.0
2014-10-06,7.7553,0.5,0.005385699999999999,0.003681666666666666,0.003960210482070926,-0.0048499999999999975,0.0031083333333333345,-0.00918333333333333,0.012533333333333332,0.024324999999999996,0.012733333333333334,0.007200000000000001,0.007883333333333338,0.015141666666666668,7.593338883581879,7.715035024432391,7.761809866858673,7.7910932385959315,7.869267007720889,0.0
2014-10-07,7.7548,0.5,0.005373799999999999,0.003505666666666666,0.003962937477835194,-0.004899999999999997,0.003116666666666668,-0.009349999999999999,0.012549999999999997,0.023924999999999995,0.012266666666666667,0.0067,0.007366666666666669,0.014574999999999998,7.596199779114814,7.716878290463693,7.761959775113887,7.789316556783836,7.86535748463026,0.0
2014-10-08,7.7572,0.5,0.005373799999999999,0.003505,0.00400554838802725,-0.004899999999999997,0.0031250000000000015,-0.009316666666666666,0.012566666666666663,0.02355833333333333,0.011908333333333335,0.006333333333333334,0.007008333333333337,0.014241666666666663,7.601061222091784,7.720584735825876,7.764373855347711,7.790400467640664,7.865411275380472,0.0
2014-10-09,7.7561,0.5,0.005373799999999999,0.0036049999999999993,0.004018118399472422,-0.004899999999999997,0.0031250000000000015,-0.009283333333333333,0.01258333333333333,0.02339166666666666,0.011741666666666668,0.006166666666666667,0.0068416666666666695,0.01410833333333333,7.600747084900323,7.719718365351823,7.762888727300352,7.788286707656913,7.862947700645788,0.0
2014-10-10,7.7585,0.5,0.005364099999999999,0.003647666666666666,0.00406392716817304,-0.004891666666666665,0.0031250000000000015,-0.00925,0.012608333333333333,0.023233333333333335,0.011570833333333336,0.006000000000000001,0.00667916666666667,0.013983333333333334,7.603985076026681,7.722533361769049,7.76509144589506,7.7898893248222345,7.864280542111405,0.0
2014-10-13,7.7576,0.5,0.005358933333333333,0.0036666666666666666,0.004070696238321105,-0.004891666666666665,0.0031250000000000015,-0.00925,0.012608333333333333,0.02323333333333333,0.011570833333333334,0.005999999999999999,0.006679166666666668,0.01398333333333333,7.603011803744345,7.7215447021665,7.764096864538187,7.788891291480715,7.863272834236868,0.0
2014-10-14,7.7572,0.5,0.0053660999999999995,0.0036333333333333326,0.004071468740822546,-0.004883333333333331,0.0031250000000000015,-0.00925,0.012608333333333333,0.023258333333333332,0.011591666666666667,0.006025,0.006708333333333337,0.014008333333333331,7.6026014640334925,7.721225590205679,7.76385316248908,7.788756041420679,7.863205977297799,0.0
2014-10-15,7.7566,0.5,0.005371033333333333,0.0036666666666666657,0.004067047891607989,-0.004883333333333331,0.0031250000000000015,-0.00925,0.012666666666666666,0.023341666666666667,0.011616666666666666,0.00605,0.006733333333333336,0.014091666666666666,7.6013364733449,7.720427779175757,7.763141824604074,7.788135224280937,7.86308078932868,0.0
2014-10-16,7.7585,0.5,0.005373833333333332,0.003766666666666666,0.004092018264709335,-0.004866666666666665,0.003016666666666668,-0.009199999999999998,0.011483333333333332,0.02213333333333333,0.011500000000000002,0.006050000000000001,0.0066333333333333366,0.012933333333333331,7.611106989081317,7.722374527888277,7.764666055101236,7.789292052993432,7.856350057602327,0.0
2014-10-17,7.7576,0.5,0.005373833333333332,0.0036333333333333326,0.004100726539408224,-0.004908333333333331,0.003016666666666668,-0.009283333333333331,0.011399999999999999,0.022066666666666665,0.011495833333333334,0.006025,0.006587500000000003,0.012783333333333334,7.611183791700777,7.72200551880378,7.7642835273976525,7.788739677084459,7.8548947519010035,0.0
2014-10-20,7.7576,0.5,0.0053786,0.0036666666666666666,0.004100726539408224,-0.004949999999999999,0.003016666666666668,-0.009366666666666664,0.011250000000000001,0.021933333333333332,0.011491666666666669,0.006000000000000001,0.00654166666666667,0.01256666666666667,7.611989991196003,7.721911345267087,7.764173211866062,7.788457992304516,7.853236105864765,0.0
2014-10-21,7.7562999999999995,0.5,0.005383366666666666,0.0036333333333333326,0.004117882031557696,-0.004999999999999998,0.0031250000000000015,-0.009499999999999998,0.01235,0.023099999999999996,0.011625,0.005999999999999999,0.006625000000000002,0.0136,7.602868521118049,7.72027403142285,7.763019994465279,7.787610621724737,7.859444948777763,0.0
2014-10-22,7.7573,0.5,0.005385733333333333,0.003833333333333333,0.004124225060095359,-0.004833333333333331,0.003083333333333335,-0.009166666666666665,0.01235,0.022933333333333333,0.011500000000000002,0.006000000000000001,0.00666666666666667,0.01376666666666667,7.60424516048005,7.7209703282727515,7.763253684101194,7.7879966542645995,7.860867489903722,0.0
2014-10-23,7.7573,0.5,0.0053881,0.0037999999999999996,0.004124346125903187,-0.004666666666666665,0.003041666666666668,-0.008833333333333332,0.01235,0.022766666666666664,0.011375,0.005999999999999999,0.0067083333333333335,0.013933333333333332,7.605520694983802,7.721566292185391,7.7633922594162375,7.788290645072875,7.862199064150232,0.0
2014-10-24,7.7573,0.5,0.005380933333333333,0.0037666666666666664,0.004124054001209895,-0.004416666666666665,0.0030000000000000014,-0.008333333333333331,0.01235,0.022516666666666667,0.011208333333333336,0.006000000000000001,0.00679166666666667,0.014183333333333336,7.607330936307002,7.722278525061413,7.763493831129411,7.788702030827759,7.86408892711583,0.0
2014-10-27,7.7573,0.5,0.005376166666666665,0.003733333333333333,0.004124054001209895,-0.004333333333333331,0.0030000000000000014,-0.008166666666666664,0.012333333333333333,0.022416666666666665,0.011166666666666667,0.005999999999999999,0.006833333333333335,0.014250000000000002,7.608123359308688,7.722541044370198,7.763604720491565,7.788968283858071,7.864678438673513,0.0
2014-10-28,7.7575,0.5,0.005373799999999999,0.0036666666666666666,0.004124100891327764,-0.004249999999999998,0.0030000000000000014,-0.007999999999999998,0.012316666666666665,0.022341666666666666,0.01115,0.006025,0.006900000000000003,0.014341666666666666,7.609075613291234,7.723048058095313,7.764053909863175,7.789667766066357,7.865790781732129,0.0
